index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
0,11710056352,451796599,TOÀN QUỐC [E-Voucher] Ezin PVI  Bảo Hiểm Trách Nhiệm Dân Sự Bắt Buộc Xe Máy trên 50Cc - 1 năm,3,150,4880,56,6600000000,6600000000,6600000000,4.803571428571429,1,1,2,0,52,28,21
1,8369412499,451796599,Toàn Quốc [E-Voucher] Bảo hiểm Trách nhiệm dân sự PVI Ezin- Xe mô tô 2 bánh và người ngồi sau  - trên 50 cc - 1 năm,0,69,4791,20,8600000000,8600000000,8600000000,4.9523809523809526,0,0,0,1,20,12,9
2,13470925449,451796599,TOÀN QUỐC [Voucher giấy] Bảo Hiểm Trách Nhiệm Dân Sự Bắt Buộc Xe Máy - Bảo Hiểm EZIN PVI - 1 năm,0,31,2,10,6050000000,6050000000,13200000000,5,0,0,0,0,10,4,5
3,10753544110,451796599,Toàn quốc [E-voucher]Mã thẻ bảo hiểm PVI- EZIN HẠNH PHÚC 365 -1 năm,0,4,3,0,34500000000,34500000000,34500000000,0,0,0,0,0,0,0,0
4,10488911885,451796599,TOÀN QUỐC [Voucher giấy] Bảo Hiểm Tai Nạn Cá Nhân 24/7 EZIN PVI Bình An   - 1 năm không đóng phí,0,6,0,4,6000000000,6000000000,30000000000,5,0,0,0,0,4,2,1
5,11612955704,451796599,Toàn quốc [E-voucher] Mã thẻ bảo hiểm PVI- EZIN EVA CARE 16 đến 30 tuổi,0,0,4857,0,10000000000,10000000000,10000000000,0,0,0,0,0,0,0,0
6,11412958183,451796599,Toàn quốc [E-voucher] Mã thẻ bảo hiểm PVI- EZIN EVA CARE 40 đến 50 tuổi,0,0,4785,0,46000000000,46000000000,46000000000,0,0,0,0,0,0,0,0
7,9277920863,451796599,Toàn quốc [E-voucher]Mã thẻ bảo hiểm PVI- EZIN EVA CARE 30 đến 40 tuổi,0,0,4872,0,22200000000,22200000000,22200000000,0,0,0,0,0,0,0,0
8,8077378452,451796599,Toàn quốc [E-voucher] Mã thẻ bảo hiểm PVI- EZIN AN GIA 2,0,0,4700,0,71500000000,71500000000,71500000000,0,0,0,0,0,0,0,0
9,7592416062,451796599,Toàn quốc [E-voucher]Mã thẻ bảo hiểm PVI- EZIN Bình An 365 PA50,0,0,4723,0,15000000000,15000000000,15000000000,0,0,0,0,0,0,0,0
10,6692416492,451796599,Toàn quốc [E-voucher] Mã thẻ bảo hiểm PVI- EZIN Bình An 365 PA100,0,0,4709,0,30000000000,30000000000,30000000000,0,0,0,0,0,0,0,0
11,8169400423,451796599,Toàn Quốc [E-Voucher] Mã thẻ Bảo hiểm Trách nhiệm dân sự PVI Ezin- Xe mô tô 2 bánh - dưới 50 cc - 1 năm,0,2,4709,1,6050000000,6050000000,6050000000,5,0,0,0,0,1,1,1
12,11712945513,451796599,Toàn quốc [E-voucher]Mã thẻ bảo hiểm PVI- EZIN Bình An 365 PA20,0,18,4860,0,6000000000,6000000000,6000000000,0,0,0,0,0,0,0,0
13,8377396942,451796599,Toàn quốc [E-voucher]Mã thẻ bảo hiểm PVI- EZIN AN GIA 3,0,0,4791,0,137500000000,137500000000,137500000000,0,0,0,0,0,0,0,0
14,5994366063,451796599,Toàn quốc [E-voucher] Mã thẻ bảo hiểm PVI- EZIN AN GIA 1,0,0,4614,0,35800000000,35800000000,35800000000,0,0,0,0,0,0,0,0
