index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
0,21920610660,67352086,"Laptop Dell Vostro 14 3400 - YX51W2 (Cpu i5 - 1135G7, Ram 8gb, Ssd 256gb, Vga 2G Mx330 DDR5, 14 inch FHD, Win10)",0,0,0,0,1740000000000,1740000000000,1740000000000,0,0,0,0,0,0,0,0
1,21920231513,67352086,Switch Tp-Link 8 port TL-SF1008D,0,0,0,0,21000000000,21000000000,21000000000,0,0,0,0,0,0,0,0
2,21820176837,67352086,Ram 8gb/3200 PC Kingmax DDR4,0,0,0,0,78500000000,78500000000,78500000000,0,0,0,0,0,0,0,0
3,21520641023,67352086,"Laptop Lenovo V14 G2 ALC 82KC00BBVN Đen (Cpu R5-5500U, Ram 8Gb, SSD 512Gb, Vga AMD Radeon Graphics, 14 inch FHD, Win 11",0,0,0,0,1345000000000,1345000000000,1345000000000,0,0,0,0,0,0,0,0
4,21420227517,67352086,"Card PCI-E WIfi TP-LINK, 2,4GHz, T2U_TL-WN881ND",0,0,0,0,28500000000,28500000000,28500000000,0,0,0,0,0,0,0,0
5,21420171332,67352086,Tai nghe On-ear Hp H2800,0,0,0,0,21500000000,21500000000,21500000000,0,0,0,0,0,0,0,0
6,21020671270,67352086,"Laptop HP Pavilion Gaming 15 - Dk1159TX-31J36PA Đen (Cpu I7-10750H, Ram 8Gb, Ssd 512gb+32Gb, FHD, Vga 1650Ti 4Gb, 15.6 i",0,0,0,0,2499000000000,2499000000000,2499000000000,0,0,0,0,0,0,0,0
7,21020606727,67352086,"Laptop Dell Vostro 15 3510 7T2YC2 Đen (Cpu i5-1135G7, Ram 8GB, SSD 512GB, Vga Intel Iris Xe Graphics, 15.6 inch FHD, Win",0,0,0,0,1800000000000,1800000000000,1800000000000,0,0,0,0,0,0,0,0
8,21020205410,67352086,Lót chuột Razer Goliathus Control Fissure Edition (Extended) (RZ02-01070800-R3M2),0,0,0,0,79000000000,79000000000,79000000000,0,0,0,0,0,0,0,0
9,20920660037,67352086,"Laptop HP 240 G8 3D0E8PA ( Cpu i7-1165G7, Ram 8GD4, 512GSSD, 14.0 inch FHD, Win 10SL)",0,0,0,0,2050000000000,2050000000000,2050000000000,0,0,0,0,0,0,0,0
10,20620538964,67352086,"Laptop Dell Vostro 15 5515 K4Y9X1 Gray (Cpu R5-5500U, Ram 8GB, SSd 512GB, 15.6 inch FHD, Win 10, Office)",0,0,0,0,1900000000000,1900000000000,1900000000000,0,0,0,0,0,0,0,0
11,20420628819,67352086,"Laptop Lenovo IdeaPad 1 11IGL05 (81VT006FVN) Bạc (Pen N5030 , Ram 4GB DDR4, 256GB SSD ,Win 11 Home,11.6 inch HD)",0,0,0,0,735000000000,735000000000,735000000000,0,0,0,0,0,0,0,0
12,20420521897,67352086,"Dell Vostro 3405 V4R53500U001W-Black (Cpu R5-3500U( 2.1 Ghz, 4Mb up to 3.7Ghz), Ram 4gb 2400, Ssd 256gb M2 PCIe Win 10)",0,0,0,0,1299000000000,1299000000000,1299000000000,0,0,0,0,0,0,0,0
13,20419691620,67352086,"LCD Dell E2020H 19.5 inch (HD, TN, 60Hz, 5ms, 250 nits, DP+VGA",0,0,0,0,284000000000,284000000000,284000000000,0,0,0,0,0,0,0,0
14,20219230894,67352086,Màn Hình Máy Tính AOC E2070 SWN 20 inch,0,0,0,0,239000000000,239000000000,239000000000,0,0,0,0,0,0,0,0
15,20020199844,67352086,Bàn phím Razer Blackwidow V3 Tenkeyless RZ03-03490100-R3M1,0,0,0,0,228500000000,228500000000,228500000000,0,0,0,0,0,0,0,0
16,19820653268,67352086,"Laptop HP 245 G8 61C64PA Bạc (Cpu R5-5500U, Ram 4GB, SSD 256GB PCle, Vga ADM Graphics, 14 inch FHD, Win 11)",0,0,0,0,1495000000000,1495000000000,1495000000000,0,0,0,0,0,0,0,0
17,19720677627,67352086,"Laptop HP VICTUS 16-e0177AX 4R0U9PA Xám đen( Cpu R5-5600H, Ram 8GB, 512GB SSD,Vga GTX 1650 4GB, 16.1 inch FHD , Win 10 )",0,0,0,0,1885000000000,1885000000000,1885000000000,0,0,0,0,0,0,0,0
18,19720664577,67352086,"Laptop HP 340s G7 -36A36PA Xám (Cpu I7-1065G7, Ram 8Gb, Ssd 256Gb, 14 inch FHD, Win 10)",0,0,0,0,1959000000000,1959000000000,1959000000000,0,0,0,0,0,0,0,0
19,19720217594,67352086,Bộ phát sóng Totolink mở rộng không dây EX200 tốc độ N300,0,0,0,0,20400000000,20400000000,20400000000,0,0,0,0,0,0,0,0
20,19420222167,67352086,Thiết bị thu phát vô tuyến Totolink A650UA ( 1 ăng ten),0,0,0,0,25200000000,25200000000,25200000000,0,0,0,0,0,0,0,0
21,19220668049,67352086,"Laptop HP Envy 13-ba1537TU - 4U6P0PA Vàng (Cpu i5-1135G7,Ram 8Gb, Ssd 256gb Pcle,13.3 inch FHD,Win11)",0,0,0,0,2020000000000,2020000000000,2020000000000,0,0,0,0,0,0,0,0
22,19120647552,67352086,"Laptop HP 250 G8 518U0PA Xám (Cpu i3-1005G1, Ram 4GB, Ssd 256GB, Intel® UHD, 15.6 inch FHD, Win 10)",0,0,0,0,1135000000000,1135000000000,1135000000000,0,0,0,0,0,0,0,0
23,19020638067,67352086,"Laptop Lenovo Ideapad Slim 3 14ITL6 (82H700G1VN) Blue (Cpu i5-1135G7, Ram 4GB + 4GB Onboard DDR4, 512GB SSD,14 inch FHD)",0,0,0,0,1435000000000,1435000000000,1435000000000,0,0,0,0,0,0,0,0
24,19020210819,67352086,Tai nghe Soundmax AH-302,0,0,0,0,24000000000,24000000000,24000000000,0,0,0,0,0,0,0,0
25,19017184647,67352086,Chuột có dây HP X900 V1S46AA,0,0,0,0,7500000000,7500000000,7500000000,0,0,0,0,0,0,0,0
26,18820850930,67352086,"Laptop Acer Aspire A315-56-38B1 (NX.HS5SV.00G) Đen (Cpu i3-1005G1, Ram 4GB, SSD 256GB PCle, Vga Intel UHD, 15.6 inch FHD",0,0,0,0,1045000000000,1045000000000,1045000000000,0,0,0,0,0,0,0,0
27,18720585433,67352086,"Laptop Dell Vostro 15 5515 K4Y9X1 Gray (Cpu R5-5500U, Ram 8GB, SSd 512GB, 15.6 inch FHD, Win 10, Office)",0,0,0,0,2039000000000,2039000000000,2039000000000,0,0,0,0,0,0,0,0
28,18517183168,67352086,Ram 8GB/2666 PC Gigabyte Heatsink GP-GR26C16S8K1HU408 DDR4,0,0,0,0,133900000000,133900000000,133900000000,0,0,0,0,0,0,0,0
29,18417181459,67352086,"LCD Dell SE2422H 23.8 inch (1920x1080), 75Hz, VGA, HDMI, LED",0,0,0,0,437000000000,437000000000,437000000000,0,0,0,0,0,0,0,0
30,18320674984,67352086,"Laptop HP ZBook Firefly 14 G8 1A2F1AV (Cpu i5-1135G7, Ram 8GB, 512GB SSD, 14 inch FHD, Win10)",0,0,0,0,3055000000000,3055000000000,3055000000000,0,0,0,0,0,0,0,0
31,18310249033,67352086,Thiết bị thu sóng Totolink N160USM USB Wi-Fi siêu nhỏ chuẩn N 150Mbps,0,0,0,0,10800000000,10800000000,10800000000,0,0,0,0,0,0,0,0
32,18220600601,67352086,"Laptop Dell Vostro 15 3510 7T2YC5 Đen (Cpu i5-1135G7, Ram 8GB, SSD 256GB, Vga Iris Xe Graphics, 15.6 inch FHD, Win 11SL)",0,0,0,0,1570000000000,1570000000000,1570000000000,0,0,0,0,0,0,0,0
33,18020196561,67352086,Loa Logitech Z313 2.1,0,0,0,0,69000000000,69000000000,69000000000,0,0,0,0,0,0,0,0
34,17278420138,67352086,"Laptop Dell Gaming G15 5511 (P105F006BGR) Gray ( Cpu i7 11800H, Ram 16GB, Ssd 512GB, Vga RTX 3050Ti 4GB, 15.6inch FHD)",0,0,0,0,3135000000000,3135000000000,3135000000000,0,0,0,0,0,0,0,0
35,17178180099,67352086,Mainboard Gigabyte H510M H (VGA + HDMI),0,0,0,0,189000000000,189000000000,189000000000,0,0,0,0,0,0,0,0
36,16878434617,67352086,"Laptop Lenovo Ideapad 3 15ITL05 81X800KRVN Xám (Cpu i3-1115G4, Ram 8GB, SSD 256GB, Vga Intel UHD, 15.6 inch HD, Win 11)",0,0,0,0,1095000000000,1095000000000,1095000000000,0,0,0,0,0,0,0,0
