index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
14,7913991236,14286831,[Mã BMLTA50 giảm đến 50K đơn 99K] Đồng hồ nữ Julius JA-814LE dây da ( Nâu ),1,36,22,22,47800000000,47800000000,47800000000,5,0,0,0,0,22,15,16
15,124612443,14286831,Đồng Hồ Nữ Julius Hàn Quốc JA-426LA dây thép ( Vàng ),0,23,41,18,58500000000,58500000000,58500000000,5,0,0,0,0,18,11,11
16,584198863,14286831,Đồng hồ nữ Julius Hàn Quốc JA-354 mặt vuông JA-354 dây da,0,22,42,15,48510000000,48510000000,48510000000,4.933333333333334,0,0,0,1,14,5,3
17,4655997214,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1280 tặng kèm dây thép,2,44,48,24,76900000000,76900000000,76900000000,5,0,0,0,0,24,17,14
18,1058597621,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1012 dây da nhiều màu,0,23,32,11,57700000000,57700000000,57700000000,5,0,0,0,0,11,5,4
19,3640696515,14286831,Đồng hồ nữ JA-1155 Julius Hàn Quốc dây da ( Nhiều màu ),3,23,37,12,88100000000,88100000000,88100000000,5,0,0,0,0,12,6,6
20,7854759280,14286831,Combo quà tặng đồng hồ nữ Julius Hàn Quốc JA-1112 dây da và lắc tay cao cấp ( đỏ ),0,15,36,8,63900000000,63900000000,63900000000,5,0,0,0,0,8,5,4
21,3513660223,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1198B dây thép ( xanh cầu vồng),0,13,34,8,116010000000,116010000000,116010000000,5,0,0,0,0,8,2,3
22,3333911420,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1240 dây da ( Nhiều màu ),0,12,45,8,69900000000,69900000000,69900000000,5,0,0,0,0,8,5,3
23,124585602,14286831,Đồng hồ nữ Julius Hàn Quốc JA-426LD dây kim loại (Bạc),0,10,37,8,59000000000,59000000000,59000000000,5,0,0,0,0,8,6,3
24,7470456308,14286831,Đồng hồ nữ julius Hàn Quốc JA-508LC dây da nâu vàng có lịch ngày,7,28,52,10,58900000000,58900000000,58900000000,5,0,0,0,0,10,6,5
25,6765956513,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1276 dây cao su thể Thao ( Nhiều màu ),1,29,50,17,66900000000,66900000000,66900000000,5,0,0,0,0,17,11,9
26,6163783126,14286831,Đồng hồ nữ Julius Hàn Quốc JA-585LC dây da ( Nâu ),1,17,21,10,58900000000,58900000000,58900000000,5,0,0,0,0,10,6,5
27,5712828624,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1220C dây thép ( Đồng đỏ ),0,8,36,6,98800000000,98800000000,98800000000,5,0,0,0,0,6,5,5
28,2211006369,14286831,Đồng hồ nữ Mangosteen SEOUL Hàn Quốc dây thép (Vàng),0,10,19,6,94500000000,94500000000,94500000000,5,0,0,0,0,6,4,4
29,5128881689,14286831,Đồng hồ nữ Julius Hàn Quốc JA-482 dây da,9,22,23,12,49900000000,49900000000,49900000000,5,0,0,0,0,12,11,11
30,5744543775,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1253 dây da nhiều màu,1,16,38,6,86900000000,86900000000,86900000000,5,0,0,0,0,6,3,3
31,124601348,14286831,Đồng Hồ Nữ Julius Hàn Quốc JA-624C dây kim loại (Vàng),0,7,21,3,84510000000,84510000000,84510000000,5,0,0,0,0,3,1,0
32,7504152992,14286831,Đồng hồ nữ Julius Hàn Quốc JA-723C dây da,0,5,16,3,50310000000,50310000000,50310000000,5,0,0,0,0,3,1,0
33,7243766787,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1249 dây thép ( Đồng đỏ ),0,4,10,3,116010000000,116010000000,116010000000,5,0,0,0,0,3,1,1
34,4314845523,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1209D dây thép ( nhiều màu ),1,25,43,7,119900000000,119900000000,119900000000,5,0,0,0,0,7,6,6
35,1620097427,14286831,Đồng hồ nữ Julius Star Hàn Quốc JS-012A dây da đỏ kèm dây xám,0,3,12,3,124900000000,124900000000,124900000000,5,0,0,0,0,3,1,1
36,3229039929,14286831,Đồng hồ nữ Julius Hàn Quốc JA-482 dây thép,0,16,25,6,56900000000,56900000000,56900000000,4.666666666666667,0,0,1,0,5,2,1
37,1713782790,14286831,Đồng hồ nam Julius Hàn Quốc JA-426MF dây thép (Vàng hồng,0,6,13,3,62100000000,62100000000,62100000000,5,0,0,0,0,3,1,1
38,584181400,14286831,Đồng hồ nam Julius Hàn Quốc JA-983ME dây da (Xanh),0,6,8,2,55620000000,55620000000,55620000000,5,0,0,0,0,2,1,0
39,5993609230,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1315 dây thép,0,6,6,4,98000000000,98000000000,98000000000,5,0,0,0,0,4,1,0
40,9032543293,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1309 dây da nhiều màu,0,13,12,5,69000000000,69000000000,69000000000,5,0,0,0,0,5,2,3
41,3815059244,14286831,Đồng hồ nữ Julius Hàn Quốc JA-426LE dây thép ( Đen ),0,7,11,2,58500000000,58500000000,58500000000,5,0,0,0,0,2,2,1
42,3454854883,14286831,Combo quà tặng đồng hồ nữ Julius Hàn Quốc kèm lắc tay cao cấp ( Vuông ),0,4,1,2,65000000000,65000000000,65000000000,5,0,0,0,0,2,0,0
43,3360228402,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1260LD dây thép ( nhiều màu ),0,4,8,2,98900000000,98900000000,98900000000,5,0,0,0,0,2,0,0
44,1692391370,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1111D dây thép (Đồng mặt tím),0,5,4,2,81800000000,81800000000,81800000000,5,0,0,0,0,2,1,0
45,124601603,14286831,Đồng hồ nữ Julius Hàn Quốc JA-728C dây thép không gỉ Vàng,0,6,15,4,55440000000,55440000000,55440000000,5,0,0,0,0,4,3,1
46,5720861953,14286831,Combo đồng hồ Nữ Julius và lắc tay ngôi sao Julius ja-426 (vàng),0,4,7,3,89010000000,89010000000,89010000000,4,0,1,0,0,2,2,2
47,584178132,14286831,Đồng hồ nam Julius Hàn Quốc JAH-098 dây da (Xanh mặt trắng),0,2,1,2,104760000000,104760000000,104760000000,5,0,0,0,0,2,0,0
48,3421379093,14286831,Đồng hồ nữ Julius JA1196 dây thép 4 màu,0,2,13,2,89910000000,89910000000,89910000000,5,0,0,0,0,2,2,1
49,2895337558,14286831,Đồng hồ nữ Julius Star kính sapphire Hàn Quốc JS-027C dây thép ( Đồng mặt đen ),0,2,12,2,139000000000,139000000000,139000000000,5,0,0,0,0,2,0,0
50,3768195890,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1268 dây Thép ( Nhiều màu ),0,3,8,1,84000000000,84000000000,84000000000,5,0,0,0,0,1,0,0
51,2880544092,14286831,Đồng hồ nam Julius Hàn Quốc JA-1164MF dây thép (vàng),0,6,12,2,69900000000,69900000000,69900000000,5,0,0,0,0,2,1,1
52,2262470753,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1123D dây da (Đen),0,3,6,1,79900000000,79900000000,79900000000,5,0,0,0,0,1,1,1
53,4368081897,14286831,Đồng hồ nữ Julius JA-1271 Hàn Quốc dây da ( Nhiều Màu ),0,2,8,1,138900000000,138900000000,138900000000,5,0,0,0,0,1,1,0
54,5062912680,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1211 ( Nhiều màu ),0,3,2,1,98900000000,98900000000,98900000000,5,0,0,0,0,1,1,1
55,6919310643,14286831,Combo đồng hồ nữ julius Hàn Quốc JA-728C và lắc tay ( Vàng),0,2,9,1,77310000000,77310000000,77310000000,5,0,0,0,0,1,0,0
56,3520235269,14286831,Đồng hồ nữ JA-1225D Julius Hàn Quốc dây thép (Đen mặt xanh),0,5,9,2,89010000000,89010000000,89010000000,5,0,0,0,0,2,1,1
57,1530748032,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1104LE dây thép (Đen),0,2,4,1,142290000000,142290000000,142290000000,5,0,0,0,0,1,0,1
58,668205386,14286831,Đồng hồ nam VC-062 VALENCE Hàn Quốc dây thép (Bạc đen),0,2,0,1,322380000000,322380000000,322380000000,5,0,0,0,0,1,1,0
59,584177473,14286831,Đồng hồ nam Julius Hàn Quốc JAH-098D dây da (Nâu đen),0,3,0,2,75900000000,75900000000,75900000000,5,0,0,0,0,2,0,0
60,4012822136,14286831,Đồng hồ nữ JA-1220A Julius Hàn Quốc dây thép (Bạc Đen),0,3,7,0,129900000000,129900000000,129900000000,0,0,0,0,0,0,0,0
61,1713782795,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1089A dây da (Kem),0,3,7,0,73900000000,73900000000,86900000000,0,0,0,0,0,0,0,0
62,6036513255,14286831,Đồng hồ nam Julius Home Hàn Quốc JAH-114 dây thép ( 3 màu ),0,2,1,0,134010000000,134010000000,134010000000,0,0,0,0,0,0,0,0
63,8675009408,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1311 dây thép,0,6,3,5,89900000000,89900000000,89900000000,5,0,0,0,0,5,5,5
64,4582762991,14286831,Đồng hồ nữ Julius Hàn Quốc JA-910 dây da ( chọn màu ),0,2,8,1,55900000000,55900000000,55900000000,5,0,0,0,0,1,1,1
65,1390968303,14286831,Đồng hồ nam Julius Hàn Quốc JA-1069MI dây thép (Màu đen),0,1,6,1,84900000000,84900000000,84900000000,5,0,0,0,0,1,0,0
66,756462986,14286831,Đồng hồ nam Julius Hàn Quốc JA-577ME dây thép (Vàng),0,1,6,1,46900000000,46900000000,46900000000,5,0,0,0,0,1,1,1
67,584186153,14286831,Đồng hồ nam Julius Hàn Quốc JAL-041MA dây thép (Trắng bạc),0,1,6,1,279630000000,279630000000,279630000000,5,0,0,0,0,1,1,1
68,7521028632,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1059 2 màu,0,1,5,1,105900000000,105900000000,130900000000,5,0,0,0,0,1,1,0
69,6510599799,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1213B dây thép ( Đỏ ),0,1,8,1,115900000000,115900000000,115900000000,5,0,0,0,0,1,0,0
70,7214848322,14286831,Đồng hồ nữ Julius Star Hàn Quốc JS-038B dây nam châm ( Xanh ),1,4,32,0,216000000000,216000000000,216000000000,0,0,0,0,0,0,0,0
71,2115372391,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1126E dây thép (Nâu),0,1,13,1,89910000000,89910000000,89910000000,5,0,0,0,0,1,1,1
72,2115372351,14286831,Đồng hồ nữ Julius Star Hàn Quốc JS-017C dây da (Hồng),0,1,16,1,186210000000,186210000000,186210000000,5,0,0,0,0,1,1,1
73,4680737089,14286831,Đồng Hồ Cặp Nam Nữ JA-1164D Julius Hàn Quốc Dây Thép (Đồng Đen),0,1,9,1,179800000000,179800000000,179800000000,5,0,0,0,0,1,1,0
74,1393640741,14286831,Đồng hồ nữ Julius Hàn Quốc JA-982LE dây thép (Màu đồng),0,1,5,1,64400000000,64400000000,64400000000,5,0,0,0,0,1,1,1
75,1632124258,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1100B dây thép (Vàng),0,2,5,0,143010000000,143010000000,143010000000,0,0,0,0,0,0,0,0
76,5736509997,14286831,Đồng hồ nam JAH-112 Julius Home Hàn Quốc dây da,0,2,5,0,114210000000,114210000000,114210000000,0,0,0,0,0,0,0,0
77,9011097560,14286831,Đồng hồ nữ Julius Hàn Quốc JA-942 dây thép chọn màu,0,1,9,0,115110000000,115110000000,115110000000,0,0,0,0,0,0,0,0
78,668213441,14286831,ĐỒNG HỒ NAM VC-074A VALENCE HÀN QUỐC CƠ TỰ ĐỘNG (ĐEN XANH),0,1,1,0,487710000000,487710000000,487710000000,0,0,0,0,0,0,0,0
79,7861756202,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1258 dây thép ( nhiều màu ),0,0,7,0,122310000000,122310000000,122310000000,0,0,0,0,0,0,0,0
80,1620155757,14286831,Đồng hồ nam Julius Star Hàn Quốc JS-009MB dây thép (Đồng),0,0,0,0,149310000000,149310000000,149310000000,0,0,0,0,0,0,0,0
81,668228092,14286831,ĐỒNG HỒ NAM VALENCE HÀN QUỐC VC-055C DÂY THÉP (ĐEN),0,0,3,0,370530000000,370530000000,370530000000,0,0,0,0,0,0,0,0
82,6049868823,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1162 dây thép mặt ngôi sao 3D,0,1,7,0,113310000000,113310000000,113310000000,0,0,0,0,0,0,0,0
83,13508108085,14286831,Đồng hồ nữ JA-1312 Julius Hàn Quốc dây da (4 màu),0,0,5,0,102510000000,102510000000,102510000000,0,0,0,0,0,0,0,0
84,10201554471,14286831,Đồng hồ nữ JS-053 Julius Hàn Quốc kinh Sapphire dây da ( Nhiều màu ),0,0,2,0,203800000000,203800000000,203800000000,0,0,0,0,0,0,0,0
85,6520137987,14286831,Đồng hồ nữ JA-1225C Julius Hàn Quốc dây thép (Xanh ngọc),0,0,5,0,89010000000,89010000000,89010000000,0,0,0,0,0,0,0,0
86,6041070233,14286831,Đồng hồ nữ KAMLON K3031 dây da ( Đỏ ),0,1,1,0,49900000000,49900000000,49900000000,0,0,0,0,0,0,0,0
87,5020281784,14286831,Đồng hồ nữ JA-1206 Julius Hàn Quốc dây thép 4 màu,0,1,0,0,123210000000,123210000000,123210000000,0,0,0,0,0,0,0,0
88,3613649016,14286831,Đồng hồ nữ julius Hàn Quốc JA-1194D dây thép ( Đỏ ),0,1,1,0,99900000000,99900000000,99900000000,0,0,0,0,0,0,0,0
89,6712374831,14286831,Đồng hồ nữ JA-1219C Julius Hàn Quốc dây thép (Mặt đỏ),0,1,1,0,129900000000,129900000000,129900000000,0,0,0,0,0,0,0,0
90,4412829782,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1220D dây thép ( Đồng xanh đen ),0,1,3,0,129900000000,129900000000,129900000000,0,0,0,0,0,0,0,0
91,6306846409,14286831,Đồng hồ nữ Julius Star Hàn Quốc JS-033 mặt kính sapphire in hoa 3D,0,1,7,0,169900000000,169900000000,169900000000,0,0,0,0,0,0,0,0
92,2861695217,14286831,Đồng hồ nữ Julius Hàn Quốc JA-823 dây da ( Hồng ),0,1,5,0,75870000000,75870000000,75870000000,0,0,0,0,0,0,0,0
93,2262470787,14286831,Đồng hồ nữ Julius Star Hàn Quốc JS-023A dây da mặt kính Sapphire (Trắng),0,1,5,0,179100000000,179100000000,179100000000,0,0,0,0,0,0,0,0
94,2262470769,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1144A dây thép (Bạc),0,1,5,0,80400000000,80400000000,80400000000,0,0,0,0,0,0,0,0
95,1634792210,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1103B dây thép (Vàng),0,1,6,0,94410000000,94410000000,94410000000,0,0,0,0,0,0,0,0
96,1544683695,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1065B dây thép (Vàng),0,1,2,1,89900000000,89900000000,89900000000,5,0,0,0,0,1,0,0
97,1391038296,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1069LI dây thép (Màu đen),0,1,8,0,77900000000,77900000000,77900000000,0,0,0,0,0,0,0,0
98,1058630078,14286831,Đồng hồ nữ Julius Hàn Quốc dây da Ja-1000E (Xanh),0,1,2,0,73710000000,73710000000,73710000000,0,0,0,0,0,0,0,0
99,841833479,14286831,Đồng hồ nữ Julius Hàn Quốc JA-1040A dây thép (Vàng),0,1,3,0,71370000000,71370000000,71370000000,0,0,0,0,0,0,0,0
